140, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
150, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
160, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
170, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
180, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
190, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
200, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
210, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
220, -0.304244939942, [-3.607073744803575, -3.170738132445832, 1.899035250777729, -2.8397752955328, -0.5844739554024293, 0.08444346539249348, -0.9405121762494025, -0.22451764209502761, 1.2897978231806149, 0.7950348775653353, -1.5605810128675404, -3.7336864209740637, 0.52780783994072, 0.6693868902580632, 0.6465555499857997, -1.1159413544483052, 0.5904578729661873, -1.201905541837427, 0.0016062736591170301, 1.3239975733004716, -0.005113947142233843, -0.8628321381852889, 0.9717785601925857, -0.7240453607234909, 1.2537022994233133, 0.29318977849170613, -0.9493973965052717, 0.9254943044339582, 0.23488075660355479, 0.001812391077815334]
0, -0.13208106653, [-0.45041443333054565, 1.0093828260638726, -1.140788067481099, 0.37786708073395747, -1.0782989822555245, -0.34778343961587443, -0.6806715102376572, 0.738409673244701, -0.9411769058048867, 0.12471681692702363, -0.3203290752775869, -1.129564491642211, -0.9580807900623566, 0.5784532991335896, -1.1085769986903415, 0.47418245377020396, -0.0028539929779207718, -0.3549664751588897, 0.6456334573415528, 0.17859090056464444, 1.0904439571241047, 0.1380176899877752, 0.015478486093289945, -0.41602253700282477, -0.8471248303294876, 0.5747086392292571, 0.3169214260125264, -0.26311218706927686, 0.29641939748380697, -0.013257282714937979]
10, -0.171073361023, [0.8014793063935757, 1.8797668421606977, 0.24222986500065025, 0.7218906967301315, -2.282167375152682, -0.4886813484078517, -1.250051347188558, 0.4435573893994753, 0.4245646144331884, 0.670344556984585, 0.6332181036971987, -3.587204169200206, -0.714270968277688, -0.5104677967743426, -0.9506246812546246, 0.0696781677699918, -0.18006702177174508, -0.9828783785212908, 0.016956817019993964, 1.007947057795225, -0.23760294633163437, -0.5806714422253263, 0.10373868594376678, 0.25131663064248333, -0.054841645992686594, -0.5896711485576139, -1.3091433553465939, -0.33474503737366895, -0.29024152424870564, 0.5429089304188923]
20, -0.203830012474, [0.8014793063935757, -2.6941663423679314, -2.8137952469800007, 0.12371854186222653, -2.282167375152682, -0.4886813484078517, -1.250051347188558, 0.4435573893994753, 0.4245646144331884, -0.30024784592713616, 0.7674827544957799, -3.6127311223722613, -1.1937321080886298, 1.3366684070524322, -0.9506246812546246, 0.0696781677699918, -0.18006702177174508, -0.9828783785212908, -1.3357026882795675, 1.007947057795225, 0.1419502429939269, -0.930590814162811, 0.10373868594376678, -0.28175129369361424, 1.3004585747370587, -0.5896711485576139, 1.4214886018953974, -0.33474503737366895, 0.7716050009992775, -1.0405484622326182]
30, -0.227997727571, [0.740255698189287, 2.6695335149670547, -0.2521267516941395, 0.31432926531678046, -1.5358511143501659, 1.811646731426195, -0.6461081741062887, 1.3568708120565756, -0.44597318707169, -0.9365072489438139, -0.6144342064813445, 1.8384037076064266, -0.5223278446049744, 0.19652195117961924, 0.8489561765582816, 0.15502692153886954, 0.7937966676887382, -1.6900658926092498, -0.11645607636831024, 0.8258095743545764, -0.32916150005653305, 0.03861459945170154, 0.9386770544558836, 1.2212466666858932, 0.4898015415537439, 0.002654755194174352, -0.38893778335117146, -0.10565562208708135, -1.7771041831961627, 0.049811379848342996]
40, -0.227997727571, [0.740255698189287, 2.6695335149670547, -0.2521267516941395, 0.31432926531678046, -1.5358511143501659, 1.811646731426195, -0.6461081741062887, 1.3568708120565756, -0.44597318707169, -0.9365072489438139, -0.6144342064813445, 1.8384037076064266, -0.5223278446049744, 0.19652195117961924, 0.8489561765582816, 0.15502692153886954, 0.7937966676887382, -1.6900658926092498, -0.11645607636831024, 0.8258095743545764, -0.32916150005653305, 0.03861459945170154, 0.9386770544558836, 1.2212466666858932, 0.4898015415537439, 0.002654755194174352, -0.38893778335117146, -0.10565562208708135, -1.7771041831961627, 0.049811379848342996]
50, -0.231387568944, [0.38254933129635516, 0.7588255016639667, -0.4922051045546231, 1.194881850518622, -0.9968380234441918, 0.967249282872995, 0.7522840431700525, 1.0382405481889398, 0.44173894940250047, 2.6011700039025856, -1.7480792546137507, 0.5094647011402109, 0.48844521128651874, -0.614726332970523, -1.9732303921264225, -0.3071260483876278, 1.0695771705449115, 0.6399816749997889, -1.1338703330338546, -0.017126948540746922, -0.6665483417522361, -0.7010710436457871, 1.190347199159443, -1.2504723883336917, 1.009437126549041, -0.18323308222001966, 0.6315448932993364, -1.1842919019983889, 0.06696849765803214, 1.467606877546345]
60, -0.231387568944, [0.38254933129635516, 0.7588255016639667, -0.4922051045546231, 1.194881850518622, -0.9968380234441918, 0.967249282872995, 0.7522840431700525, 1.0382405481889398, 0.44173894940250047, 2.6011700039025856, -1.7480792546137507, 0.5094647011402109, 0.48844521128651874, -0.614726332970523, -1.9732303921264225, -0.3071260483876278, 1.0695771705449115, 0.6399816749997889, -1.1338703330338546, -0.017126948540746922, -0.6665483417522361, -0.7010710436457871, 1.190347199159443, -1.2504723883336917, 1.009437126549041, -0.18323308222001966, 0.6315448932993364, -1.1842919019983889, 0.06696849765803214, 1.467606877546345]
70, -0.232881185163, [1.248200174840344, 0.5551735514668523, -2.1154579446070496, -1.009920951106026, 1.0516991075517523, 0.4681036920694118, 0.9476436296742594, -0.9276856278825907, -4.258357663604739, 1.957367288012473, -0.8600069630132272, 0.6222117502240403, -0.5154400120978049, 0.23784890418089233, -0.7470448647057792, 0.910218023802323, -0.2349612382322891, -0.8087585920750422, 0.20407843433189699, 0.6355169929266777, 0.09827055010095576, 0.6239355741220686, -0.7270511078951317, 1.6694540097289927, -0.04299980234449774, 0.7425934121871705, 0.0810543027153321, 0.27625474402595174, 0.44657391164079957, 0.6148095603656432]
80, -0.232881185163, [1.248200174840344, 0.5551735514668523, -2.1154579446070496, -1.009920951106026, 1.0516991075517523, 0.4681036920694118, 0.9476436296742594, -0.9276856278825907, -4.258357663604739, 1.957367288012473, -0.8600069630132272, 0.6222117502240403, -0.5154400120978049, 0.23784890418089233, -0.7470448647057792, 0.910218023802323, -0.2349612382322891, -0.8087585920750422, 0.20407843433189699, 0.6355169929266777, 0.09827055010095576, 0.6239355741220686, -0.7270511078951317, 1.6694540097289927, -0.04299980234449774, 0.7425934121871705, 0.0810543027153321, 0.27625474402595174, 0.44657391164079957, 0.6148095603656432]
90, -0.234376676204, [1.6795796764760549, -0.4382469103359822, 0.2679115981377854, 1.0014372174244162, -0.9344266470453001, 0.8762691496064365, -0.12216745678479646, -0.18975665944598913, -2.291715787692683, -2.403237350159887, 0.019830143616664686, 0.8818139066716152, -0.17738647224895332, -0.1069032846419512, -0.07925990634177854, -1.4315823508928887, 0.06479952232518238, -0.04509146862005023, -0.1586579634387305, -1.8551301628550767, -1.1950730224316954, -0.06885109433809661, -0.4923025748235945, -0.36401260445870776, 0.8358460081939765, -0.6271629846057294, 0.2795073475367036, 0.8254063330934537, -0.5450049560573895, 0.7837736403266053]
100, -0.234376676204, [1.6795796764760549, -0.4382469103359822, 0.2679115981377854, 1.0014372174244162, -0.9344266470453001, 0.8762691496064365, -0.12216745678479646, -0.18975665944598913, -2.291715787692683, -2.403237350159887, 0.019830143616664686, 0.8818139066716152, -0.17738647224895332, -0.1069032846419512, -0.07925990634177854, -1.4315823508928887, 0.06479952232518238, -0.04509146862005023, -0.1586579634387305, -1.8551301628550767, -1.1950730224316954, -0.06885109433809661, -0.4923025748235945, -0.36401260445870776, 0.8358460081939765, -0.6271629846057294, 0.2795073475367036, 0.8254063330934537, -0.5450049560573895, 0.7837736403266053]
110, -0.234376676204, [1.6795796764760549, -0.4382469103359822, 0.2679115981377854, 1.0014372174244162, -0.9344266470453001, 0.8762691496064365, -0.12216745678479646, -0.18975665944598913, -2.291715787692683, -2.403237350159887, 0.019830143616664686, 0.8818139066716152, -0.17738647224895332, -0.1069032846419512, -0.07925990634177854, -1.4315823508928887, 0.06479952232518238, -0.04509146862005023, -0.1586579634387305, -1.8551301628550767, -1.1950730224316954, -0.06885109433809661, -0.4923025748235945, -0.36401260445870776, 0.8358460081939765, -0.6271629846057294, 0.2795073475367036, 0.8254063330934537, -0.5450049560573895, 0.7837736403266053]
120, -0.234376676204, [1.6795796764760549, -0.4382469103359822, 0.2679115981377854, 1.0014372174244162, -0.9344266470453001, 0.8762691496064365, -0.12216745678479646, -0.18975665944598913, -2.291715787692683, -2.403237350159887, 0.019830143616664686, 0.8818139066716152, -0.17738647224895332, -0.1069032846419512, -0.07925990634177854, -1.4315823508928887, 0.06479952232518238, -0.04509146862005023, -0.1586579634387305, -1.8551301628550767, -1.1950730224316954, -0.06885109433809661, -0.4923025748235945, -0.36401260445870776, 0.8358460081939765, -0.6271629846057294, 0.2795073475367036, 0.8254063330934537, -0.5450049560573895, 0.7837736403266053]
130, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
140, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
150, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
160, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
170, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
180, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
190, -0.241475662415, [1.1132772134644495, 0.29053782025655084, -1.7813156474314689, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, 0.7920983656770877, -0.05718486710978277, -0.3991086420053672, -2.0977051988398667, 2.020563585475468, 0.9583343250268463, 0.10595225888303905, -0.6151263366902309, -0.8024104106746606, 1.891589963974734, -1.794790242996221, 0.4087368629145819, -0.7881609310804705, 0.008673712571574677, 1.1702543302746395, -1.1686534551836616, -0.14761277536551987, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 3.3275400462758906]
200, -0.241725591388, [1.2307908101782354, 0.29053782025655084, -5, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, -1.4676599389323652, -0.7242824428346264, -5, 4.295437548862073, -0.3991086420053672, 0.4994278446356356, 0.8795313355800825, 0.9583343250268463, 0.6935872675991663, 1.2732021911623423, -0.32745994677675705, 1.891589963974734, -1.794790242996221, -0.854786096297922, -0.7881609310804705, -2.758547027418793, 1.1702543302746395, -1.1686534551836616, 3.4367010623178067, 0.3951145800725561, -0.5691387132239756, 2.569854917036756, -0.7661549551576872, 0.7987981291165778]
210, -0.328053127649, [1.0992282592240084, 1.6550781412753484, -5, 0.5118970200722681, -0.8606792780050732, 0.2129831802299475, 0.8823632566347739, -0.7242824428346264, 1.9086552596065733, -1.2248172244766755, 0.23668914776487088, 0.4994278446356356, -0.20795265655743753, 0.9583343250268463, 0.6935872675991663, 1.4443181547366657, -0.32745994677675705, 1.1661755943190968, -0.6421673201793485, -0.854786096297922, -0.7881609310804705, -0.6683464931848802, -0.17627683764717364, -1.1686534551836616, 3.4367010623178067, -1.0540454454088288, 1.6759049786281046, -3.2729437844735902, 1.8752255658507515, -0.5315975421438996]
